procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12458620   2168 1621700    0    0     0  1940 5440 1085 91  6  0  3  0
 3  0      0 12397428   2168 1621704    0    0     0   856 5076  458 92  6  0  2  0
 3  0      0 12396168   2168 1621708    0    0     0  1404 3071  568 97  0  0  3  0
 3  0      0 12395160   2168 1621708    0    0     0  2428 4055  583 94  3  0  4  0
 3  0      0 12394404   2168 1621716    0    0     0  2648 3199  503 95  3  0  3  0
 3  0      0 12481648   2168 1621724    0    0     0  1604 4719  615 91  5  0  4  0
 3  0      0 12417924   2168 1621728    0    0     0  1104 2998  514 94  3  0  3  0
 3  0      0 12367552   2168 1621736    0    0     0  1120 3286  532 93  5  0  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12416916   2168 1621744    0    0     0 16416 4131  783 88  6  1  5  0
 3  0      0 12427844   2168 1633836    0    0     0 26560 3505 1340 89  5  1  6  0
 3  0      0 12400620   2168 1644352    0    0     0 51116 6575 2130 81 11  1  7  0
 3  0      0 12413028   2168 1640264    0    0     0 17320 7109 1443 85 11  0  4  0
 3  0      0 12477232   2168 1623700    0    0     0 18184 4752  937 89  4  1  6  0
 3  0      0 12444280   2168 1623708    0    0     0 16664 3777  736 91  3  2  5  0
 3  0      0 12528332   2168 1635568    0    0     0 36604 7867 2375 78 15  2  6  0
 3  0      0 12470052   2168 1637500    0    0     0 37124 9126 1643 82 13  0  4  0
 3  0      0 12476288   2168 1623716    0    0     0 24224 5077 1334 86 10  0  5  0
 3  0      0 12573804   2168 1631448    0    0     0 24404 5533 1500 86  9  1  5  0
 3  0      0 12600264   2168 1634416    0    0     0 23028 8624 1728 84 10  1  5  0
 3  0      0 12537388   2168 1637156    0    0     0 34384 7545 2136 86  9  0  4  0
 3  0      0 12534112   2168 1626112    0    0     0 31728 8236 1662 85  9  1  5  0
 3  0      0 12504560   2168 1626120    0    0     0 15976 3378  542 94  2  0  4  0
 3  0      0 12531020   2168 1634116    0    0     0 37292 6851 1486 84  9  2  5  0
 3  0      0 12468776   2168 1636944    0    0     0 39976 8415 1266 83 13  1  5  0
 3  0      0 12484400   2168 1625964    0    0     0 20792 6187 1633 85  9  1  5  0
 2  1      0 12464240   2168 1625972    0    0     0 23696 3401  850 93  3  1  4  0
 3  0      0 12547052   2168 1641180    0    0     0 30496 7061 1467 84 10  1  5  0
 4  0      0 12465260   2168 1632424    0    0     0 40140 8541 1693 84 11  1  5  0
 3  0      0 12455888   2168 1628852    0    0     0 27600 6665 1424 83 12  0  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12455888   2168 1628856    0    0     0  8836 3751  559 92  5  0  3  0
 3  0      0 12459260   2168 1635004    0    0     0 28516 3424  626 91  4  1  4  0
 1  2      0 12515200   2168 1641868    0    0     0 37140 8466 2044 81 14  1  5  0
 3  0      0 12461272   2168 1632948    0    0     0 28680 9908 1540 83 11  1  6  0
 5  0      0 12440644   2168 1631240    0    0     0 38716 5338 1116 86 10  0  3  0
 3  0      0 12474596   2168 1644848    0    0     0 23372 7038 1203 87  7  1  4  0
 3  0      0 12463564   2168 1644508    0    0     0 37444 8202 2027 84 12  1  4  0
 3  0      0 12449284   2168 1632968    0    0     0 33608 7342 1253 86  9  1  5  0
 3  0      0 12478740   2168 1639688    0    0     0 22672 3444  623 90  5  0  4  0
 3  0      0 12492780   2168 1647732    0    0     0 36960 8823 1868 87  8  0  4  0
 3  0      0 12526496   2168 1637444    0    0     0 22620 9159 1978 84 12  1  4  0
 3  0      0 12497260   2168 1646968    0    0     0 40504 9823 2381 82 12  0  5  0
 3  0      0 12469412   2168 1631088    0    0     0 33356 5242 1490 89  7  1  4  0
 3  0      0 12480944   2168 1644768    0    0     0 29448 6805 1446 84 11  1  5  0
 3  0      0 12460528   2168 1634592    0    0     0 40408 8303 1660 85  9  1  6  0
 3  0      0 12437344   2168 1634596    0    0     0 10440 3155  574 92  4  0  3  0
 3  0      0 12421216   2168 1634600    0    0     0 16552 4845  668 92  2  0  5  0
 3  0      0 12406940   2168 1646500    0    0     0 27532 5540  926 87  9  1  4  0
 3  1      0 12513748   2168 1657372    0    0     0 42528 10209 2260 82 13  0  4  0
 3  0      0 12578260   2168 1639536    0    0     0  5216 6009  763 89  7  0  3  0
 4  1      0 12542160   2168 1639540    0    0     0 31016 4660  885 90  5  1  5  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12479788   2168 1647652    0    0     0 23888 2970 1142 88  9  0  3  0
 3  0      0 12462404   2168 1647164    0    0     0 26364 8164 1084 86  8  1  5  0
 3  0      0 12445772   2168 1644056    0    0     0 22700 8000 1557 87  7  1  5  0
 3  0      0 12580632   2168 1643096    0    0     0  5196 5087  775 89  5  0  6  0
 3  0      0 12507672   2168 1651740    0    0     0 35068 5001  850 85 11  1  4  0
 3  0      0 12436536   2168 1659464    0    0     0 16152 6848  869 86 10  1  4  0
 3  0      0 12447940   2168 1663976    0    0     0 21980 7342 1218 87  8  1  5  0
 3  0      0 12460024   2168 1642988    0    0     0 13840 6324 1118 86  8  1  5  0
 3  0      0 12362644   2168 1642980    0    0     0  1000 6961  643 91  6  0  3  0
 3  0      0 12438264   2168 1642984    0    0     0  1172 4480  570 92  4  0  4  0
 3  0      0 12441072   2168 1642992    0    0     0  1532 4791  875 91  3  1  6  0
 3  0      0 12441072   2168 1643000    0    0     0  1192 3586  547 92  4  0  4  0
 3  0      0 12535872   2168 1643004    0    0     0  1756 4410  622 89  5  1  6  0
 3  0      0 12476756   2168 1643008    0    0     0  1592 3529  530 91  5  0  5  0
 3  0      0 12363676   2168 1643012    0    0     0  2616 3711  709 89  7  0  4  0
 3  0      0 12362668   2168 1643016    0    0     0  1484 4279  583 90  5  0  5  0
 3  0      0 12350192   2168 1643020    0    0     0 23772 3758  831 90  6  0  4  0
 3  0      0 12465668   2168 1649968    0    0     0 22580 5910  878 87  9  1  4  0
 3  0      0 12478540   2168 1656772    0    0     0 40152 6553 1924 85  9  1  5  0
 3  0      0 12518224   2168 1642160    0    0     0 25996 8968 1601 80 14  1  6  0
 3  0      0 12516476   2168 1642164    0    0     0 16000 4272  758 93  3  1  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 3  0      0 12485636   2168 1642168    0    0     0 16108 3582  666 92  4  1  4  0
 3  0      0 12537960   2168 1658136    0    0     0 31068 7421 1642 82 13  1  5  0
 3  0      0 12515792   2168 1650148    0    0     0 43508 10339 2033 77 16  1  6  0
 3  0      0 12525144   2168 1648772    0    0     0 30244 5297 1229 90  6  1  4  0
 3  1      0 12523820   2168 1644116    0    0     0 35808 7653 1622 86  9  1  5  0
 3  0      0 12568924   2168 1651516    0    0     0 15896 7071 1376 84 12  0  3  0
 3  0      0 12496348   2168 1659352    0    0     0 40572 8161 1432 84 11  1  5  0
 3  0      0 12507688   2168 1642496    0    0     0 22436 3910  801 87  6  0  6  0
 3  0      0 12489728   2168 1642500    0    0     0 16336 4178  784 91  4  0  4  0
 3  0      0 12431448   2168 1649408    0    0     0 26004 2905  679 91  5  1  4  0
 1  2      0 12494752   2168 1648632    0    0     0 22176 8454 1238 85 10  0  4  0
 3  0      0 12455688   2168 1649340    0    0     0 38008 9463 2076 82 11  1  5  0
 3  0      0 12506884   2168 1640388    0    0     0 25168 5331  917 89  7  0  5  0
 3  0      0 12495224   2168 1650752    0    0     0 27864 5061 1537 86  7  2  5  0
 3  0      0 12469520   2168 1646900    0    0     0 36680 7886 1282 85 11  1  4  0
 3  0      0 12501216   2168 1643944    0    0     0 27648 7208 1677 87  8  0  4  0
 3  0      0 12493908   2168 1640204    0    0     0 29012 4498  921 89  6  1  4  0
