Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:08:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:09:00     all   37.69    0.00   13.57   10.55    0.00    0.00    0.00    0.00    0.00   38.19
17:09:01     all    5.97    0.00    1.00    2.99    0.00    0.00    0.00    0.00    0.00   90.05
17:09:02     all   12.24    0.00    2.55    6.12    0.00    1.02    0.00    0.00    0.00   78.06
17:09:03     all   11.40    0.00    2.59    4.66    0.00    0.00    0.00    0.00    0.00   81.35
17:09:04     all   48.98    0.00    6.63    8.67    0.00    0.51    0.00    0.00    0.00   35.20
17:09:05     all   30.35    0.00    6.97    8.46    0.00    0.50    0.00    0.00    0.00   53.73
17:09:06     all    8.08    0.00    2.53    3.54    0.00    0.00    0.00    0.00    0.00   85.86
17:09:07     all   19.91    0.00    4.17    6.94    0.00    0.46    0.00    0.00    0.00   68.52
17:09:08     all   38.27    0.00    5.61    8.67    0.00    0.51    0.00    0.00    0.00   46.94
17:09:09     all   44.67    0.00   10.66   12.18    0.00    1.02    0.00    0.00    0.00   31.47
17:09:10     all   19.60    0.00    6.53    2.51    0.00    0.00    0.00    0.00    0.00   71.36
17:09:11     all   18.75    0.00    1.04    3.12    0.00    1.04    0.00    0.00    0.00   76.04
17:09:12     all   30.65    0.00    5.53    3.52    0.00    0.50    0.00    0.00    0.00   59.80
17:09:13     all   41.45    0.00    8.29    7.77    0.00    0.52    0.00    0.00    0.00   41.97
17:09:14     all   17.44    0.00    6.15    5.13    0.00    0.00    0.00    0.00    0.00   71.28
17:09:15     all   10.00    0.00    0.53    6.32    0.00    0.00    0.00    0.00    0.00   83.16
17:09:16     all   31.63    0.00    6.63    9.69    0.00    0.00    0.00    0.00    0.00   52.04
17:09:17     all   43.88    0.00    9.69    9.18    0.00    0.00    0.00    0.00    0.00   37.24
17:09:18     all    6.74    0.00    1.04    3.63    0.00    0.00    0.00    0.00    0.00   88.60
17:09:19     all   13.04    0.00    1.93    3.38    0.00    0.48    0.00    0.00    0.00   81.16
17:09:20     all   22.68    0.00    3.09    8.76    0.00    0.00    0.00    0.00    0.00   65.46
17:09:21     all   36.87    0.00   12.12   10.10    0.00    0.00    0.00    0.00    0.00   40.91
17:09:22     all   27.04    0.00    3.06    6.63    0.00    0.00    0.00    0.00    0.00   63.27
17:09:23     all    8.54    0.00    1.51    3.02    0.00    0.00    0.00    0.00    0.00   86.93
17:09:24     all   40.51    0.00    6.67   10.26    0.00    1.54    0.00    0.00    0.00   41.03
17:09:25     all   31.16    0.00   10.55    9.55    0.00    0.50    0.00    0.00    0.00   48.24
17:09:26     all    7.07    0.00    3.03    3.54    0.00    0.00    0.00    0.00    0.00   86.36
17:09:27     all   15.98    0.00    3.09    6.19    0.00    0.00    0.00    0.00    0.00   74.74
17:09:28     all   36.51    0.00   10.05    8.47    0.00    0.53    0.00    0.00    0.00   44.44
17:09:29     all   43.81    0.00   10.82   10.31    0.00    0.00    0.00    0.00    0.00   35.05
17:09:30     all    6.06    0.00    1.52    4.55    0.00    0.00    0.00    0.00    0.00   87.88
17:09:31     all   14.80    0.00    5.61    3.06    0.00    1.02    0.00    0.00    0.00   75.51
17:09:32     all   23.94    0.00    4.26    7.45    0.00    0.53    0.00    0.00    0.00   63.83
17:09:33     all   37.00    0.00   11.50    9.50    0.00    0.50    0.00    0.00    0.00   41.50
17:09:34     all   28.57    0.00    5.91    6.40    0.00    0.99    0.00    0.00    0.00   58.13
17:09:35     all   10.05    0.00    3.02    4.52    0.00    0.50    0.00    0.00    0.00   81.91
17:09:36     all   35.08    0.00    7.33    8.90    0.00    0.00    0.00    0.00    0.00   48.69
17:09:37     all   41.84    0.00    6.63   10.71    0.00    1.02    0.00    0.00    0.00   39.80
17:09:38     all    4.15    0.00    2.59    2.59    0.00    0.00    0.00    0.00    0.00   90.67
17:09:39     all   14.21    0.00    3.05    6.60    0.00    0.51    0.00    0.00    0.00   75.63
17:09:40     all    5.00    0.00    0.50    1.50    0.00    0.50    0.00    0.00    0.00   92.50
17:09:41     all   10.10    0.00    3.03    4.04    0.00    0.51    0.00    0.00    0.00   82.32
17:09:42     all   46.39    0.00    8.76    4.12    0.00    0.00    0.00    0.00    0.00   40.72
17:09:43     all   31.41    0.00   12.04    6.28    0.00    0.00    0.00    0.00    0.00   50.26
17:09:44     all    6.37    0.00    1.47    0.49    0.00    0.00    0.00    0.00    0.00   91.67
17:09:45     all    6.37    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   92.16
17:09:46     all    8.25    0.00    1.94    0.97    0.00    0.00    0.00    0.00    0.00   88.83
17:09:47     all    9.45    0.00    1.00    1.49    0.00    0.50    0.00    0.00    0.00   87.56
17:09:48     all    2.07    0.00    1.55    0.00    0.00    0.52    0.00    0.00    0.00   95.85
17:09:49     all    2.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.33
17:09:50     all    5.15    0.00    1.55    0.52    0.00    0.52    0.00    0.00    0.00   92.27
17:09:51     all    7.96    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   90.55
17:09:52     all    6.77    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   92.19
17:09:53     all    7.77    0.00    2.07    0.00    0.00    0.00    0.00    0.00    0.00   90.16
17:09:54     all   11.11    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   87.88
17:09:55     all    6.19    0.00    1.03    0.52    0.00    0.00    0.00    0.00    0.00   92.27
17:09:56     all    7.07    0.00    1.52    0.51    0.00    0.00    0.00    0.00    0.00   90.91
17:09:57     all   10.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
17:09:58     all    9.60    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   89.90
17:09:59     all   11.94    0.00    2.99    1.00    0.00    0.00    0.00    0.00    0.00   84.08
17:10:00     all   40.31    0.00    5.24    4.71    0.00    0.00    0.00    0.00    0.00   49.74
17:10:01     all   43.56    0.00   10.89    5.94    0.00    0.50    0.00    0.00    0.00   39.11
17:10:02     all   15.66    0.00    3.03    1.01    0.00    0.00    0.00    0.00    0.00   80.30
17:10:03     all    4.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   93.91
17:10:04     all   15.31    0.00    3.57    0.51    0.00    0.00    0.00    0.00    0.00   80.61
17:10:05     all   41.62    0.00    9.14    6.09    0.00    1.02    0.00    0.00    0.00   42.13
17:10:06     all   45.73    0.00    5.53    5.53    0.00    0.50    0.00    0.00    0.00   42.71
17:10:07     all   14.80    0.00    2.55    2.04    0.00    0.00    0.00    0.00    0.00   80.61
17:10:08     all   11.17    0.00    2.54    0.51    0.00    0.51    0.00    0.00    0.00   85.28
17:10:09     all   28.79    0.00    6.06    2.53    0.00    0.00    0.00    0.00    0.00   62.63
17:10:10     all   49.02    0.00   11.27    6.37    0.00    0.00    0.00    0.00    0.00   33.33
17:10:11     all   13.20    0.00    2.03    2.03    0.00    0.51    0.00    0.00    0.00   82.23
17:10:12     all   12.69    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   85.28
17:10:13     all   43.35    0.00    7.88    4.43    0.00    0.00    0.00    0.00    0.00   44.33
17:10:14     all   36.00    0.00    5.50    4.50    0.00    0.00    0.00    0.00    0.00   54.00
17:10:15     all    9.45    0.00    1.99    1.00    0.00    0.50    0.00    0.00    0.00   87.06
17:10:16     all   16.00    0.00    4.50    1.00    0.00    0.00    0.00    0.00    0.00   78.50
17:10:17     all   41.58    0.00    4.46    3.96    0.00    1.49    0.00    0.00    0.00   48.51
17:10:18     all   37.19    0.00    6.03    6.03    0.00    0.50    0.00    0.00    0.00   50.25
17:10:19     all   11.06    0.00    1.51    1.01    0.00    0.00    0.00    0.00    0.00   86.43
17:10:20     all    8.33    0.00    1.04    0.52    0.00    0.00    0.00    0.00    0.00   90.10
17:10:21     all    8.63    0.00    6.60    2.03    0.00    0.51    0.00    0.00    0.00   82.23
17:10:22     all   48.50    0.00    8.00    4.00    0.00    0.00    0.00    0.00    0.00   39.50
17:10:23     all   46.31    0.00    9.36    4.43    0.00    0.49    0.00    0.00    0.00   39.41
17:10:24     all   13.43    0.00    3.48    1.00    0.00    0.00    0.00    0.00    0.00   82.09
17:10:25     all   25.93    0.00    5.29    3.70    0.00    0.00    0.00    0.00    0.00   65.08
17:10:26     all   40.40    0.00   14.14    6.57    0.00    0.51    0.00    0.00    0.00   38.38
17:10:27     all   15.90    0.00    2.56    2.56    0.00    0.00    0.00    0.00    0.00   78.97
17:10:28     all   12.32    0.00    2.46    0.00    0.00    0.00    0.00    0.00    0.00   85.22
17:10:29     all   29.15    0.00    4.02    3.52    0.00    0.00    0.00    0.00    0.00   63.32
17:10:30     all   40.70    0.00    9.55    5.03    0.00    0.50    0.00    0.00    0.00   44.22
17:10:31     all   16.67    0.00    3.03    1.52    0.00    0.51    0.00    0.00    0.00   78.28
17:10:32     all   15.38    0.00    3.59    2.56    0.00    0.00    0.00    0.00    0.00   78.46
17:10:33     all   41.09    0.00    9.90    5.45    0.00    0.50    0.00    0.00    0.00   43.07
17:10:34     all   35.86    0.00    8.59    5.05    0.00    0.00    0.00    0.00    0.00   50.51
17:10:35     all    9.00    0.00    1.00    1.50    0.00    0.00    0.00    0.00    0.00   88.50
