Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-40-165.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:19:40     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:20:17     all   94.97    0.00    0.00    4.02    0.00    1.01    0.00    0.00    0.00    0.00
17:20:18     all   92.19    0.00    1.04    5.73    0.00    1.04    0.00    0.00    0.00    0.00
17:20:19     all   93.07    0.00    0.99    4.95    0.00    0.99    0.00    0.00    0.00    0.00
17:20:20     all   91.09    0.00    3.47    4.95    0.00    0.50    0.00    0.00    0.00    0.00
17:20:21     all   91.33    0.00    2.04    5.61    0.00    1.02    0.00    0.00    0.00    0.00
17:20:22     all   92.12    0.00    1.48    4.93    0.00    0.99    0.00    0.00    0.00    0.49
17:20:23     all   92.54    0.00    1.49    4.98    0.00    1.00    0.00    0.00    0.00    0.00
17:20:24     all   90.59    0.00    2.97    5.45    0.00    0.99    0.00    0.00    0.00    0.00
17:20:25     all   91.71    0.00    2.44    4.88    0.00    0.98    0.00    0.00    0.00    0.00
17:20:26     all   94.03    0.00    0.50    3.98    0.00    1.49    0.00    0.00    0.00    0.00
17:20:27     all   90.95    0.00    2.01    5.53    0.00    1.01    0.00    0.00    0.00    0.50
17:20:28     all   90.31    0.00    3.06    5.61    0.00    1.02    0.00    0.00    0.00    0.00
17:20:29     all   91.37    0.00    2.54    4.06    0.00    2.03    0.00    0.00    0.00    0.00
17:20:30     all   92.04    0.00    1.99    4.98    0.00    1.00    0.00    0.00    0.00    0.00
17:20:31     all   92.89    0.00    1.02    4.57    0.00    1.52    0.00    0.00    0.00    0.00
17:20:32     all   88.50    0.00    3.50    5.50    0.00    2.00    0.00    0.00    0.00    0.50
17:20:33     all   90.67    0.00    2.59    5.70    0.00    1.04    0.00    0.00    0.00    0.00
17:20:34     all   91.33    0.00    2.04    4.59    0.00    1.02    0.00    0.00    0.00    1.02
17:20:35     all   92.61    0.00    2.46    4.43    0.00    0.49    0.00    0.00    0.00    0.00
17:20:36     all   91.00    0.00    3.00    4.50    0.00    1.50    0.00    0.00    0.00    0.00
17:20:37     all   88.66    0.00    2.06    6.19    0.00    2.58    0.00    0.00    0.00    0.52
17:20:38     all   92.93    0.00    1.01    4.55    0.00    1.52    0.00    0.00    0.00    0.00
17:20:39     all   93.07    0.00    1.49    4.46    0.00    0.99    0.00    0.00    0.00    0.00
17:20:40     all   90.59    0.00    2.97    5.94    0.00    0.50    0.00    0.00    0.00    0.00
17:20:41     all   91.92    0.00    2.02    4.04    0.00    2.02    0.00    0.00    0.00    0.00
17:20:42     all   90.91    0.00    1.01    5.56    0.00    2.53    0.00    0.00    0.00    0.00
17:20:43     all   92.39    0.00    1.02    4.06    0.00    2.03    0.00    0.00    0.00    0.51
17:20:44     all   92.78    0.00    1.55    4.64    0.00    1.03    0.00    0.00    0.00    0.00
17:20:45     all   89.71    0.00    3.43    5.39    0.00    1.47    0.00    0.00    0.00    0.00
17:20:46     all   93.40    0.00    2.03    4.06    0.00    0.51    0.00    0.00    0.00    0.00
17:20:47     all   90.55    0.00    1.99    4.48    0.00    2.99    0.00    0.00    0.00    0.00
17:20:48     all   90.59    0.00    1.49    4.46    0.00    3.47    0.00    0.00    0.00    0.00
17:20:49     all   92.54    0.00    1.00    4.98    0.00    1.49    0.00    0.00    0.00    0.00
17:20:50     all   91.54    0.00    3.48    3.48    0.00    1.49    0.00    0.00    0.00    0.00
17:20:51     all   92.00    0.00    3.00    4.50    0.00    0.00    0.00    0.00    0.00    0.50
17:20:52     all   89.90    0.00    3.03    5.56    0.00    1.52    0.00    0.00    0.00    0.00
17:20:53     all   93.07    0.00    1.98    3.47    0.00    1.49    0.00    0.00    0.00    0.00
17:20:54     all   93.43    0.00    0.51    5.05    0.00    0.51    0.00    0.00    0.00    0.51
17:20:55     all   92.39    0.00    2.03    4.57    0.00    1.02    0.00    0.00    0.00    0.00
17:20:56     all   91.67    0.00    2.94    4.41    0.00    0.98    0.00    0.00    0.00    0.00
17:20:57     all   93.20    0.00    0.49    3.88    0.00    2.43    0.00    0.00    0.00    0.00
17:20:58     all   87.37    0.00    8.08    3.54    0.00    0.51    0.00    0.00    0.00    0.51
17:20:59     all   93.07    0.00    0.50    3.96    0.00    2.48    0.00    0.00    0.00    0.00
17:21:00     all   91.79    0.00    2.56    4.62    0.00    1.03    0.00    0.00    0.00    0.00
17:21:01     all   89.16    0.00    2.96    6.40    0.00    1.48    0.00    0.00    0.00    0.00
17:21:02     all   93.66    0.00    0.00    4.39    0.00    1.95    0.00    0.00    0.00    0.00
17:21:03     all   92.12    0.00    0.49    4.43    0.00    2.96    0.00    0.00    0.00    0.00
17:21:04     all   91.41    0.00    3.03    5.56    0.00    0.00    0.00    0.00    0.00    0.00
17:21:05     all   90.55    0.00    2.99    4.98    0.00    1.49    0.00    0.00    0.00    0.00
17:21:06     all   89.22    0.00    3.43    5.39    0.00    1.96    0.00    0.00    0.00    0.00
17:21:07     all   94.12    0.00    0.49    4.41    0.00    0.98    0.00    0.00    0.00    0.00
17:21:08     all   92.46    0.00    2.01    4.02    0.00    1.51    0.00    0.00    0.00    0.00
17:21:09     all   90.29    0.00    1.94    6.31    0.00    1.46    0.00    0.00    0.00    0.00
17:21:10     all   92.68    0.00    0.98    4.88    0.00    1.46    0.00    0.00    0.00    0.00
17:21:11     all   93.10    0.00    1.48    4.93    0.00    0.49    0.00    0.00    0.00    0.00
17:21:12     all   90.05    0.00    1.49    4.98    0.00    3.48    0.00    0.00    0.00    0.00
17:21:13     all   89.95    0.00    1.01    4.52    0.00    3.52    0.00    0.00    0.00    1.01
17:21:14     all   92.50    0.00    1.50    5.00    0.00    1.00    0.00    0.00    0.00    0.00
17:21:15     all   92.57    0.00    1.98    4.46    0.00    0.50    0.00    0.00    0.00    0.50
17:21:16     all   91.50    0.00    3.00    4.50    0.00    1.00    0.00    0.00    0.00    0.00
17:21:17     all   91.96    0.00    3.52    4.52    0.00    0.00    0.00    0.00    0.00    0.00
17:21:18     all   92.93    0.00    2.02    4.55    0.00    0.51    0.00    0.00    0.00    0.00
17:21:19     all   92.00    0.00    1.50    4.00    0.00    2.50    0.00    0.00    0.00    0.00
17:21:20     all   93.56    0.00    0.99    4.95    0.00    0.50    0.00    0.00    0.00    0.00
17:21:21     all   89.95    0.00    3.02    6.03    0.00    1.01    0.00    0.00    0.00    0.00
17:21:22     all   92.57    0.00    2.48    4.95    0.00    0.00    0.00    0.00    0.00    0.00
17:21:23     all   91.71    0.00    2.44    4.39    0.00    0.98    0.00    0.00    0.00    0.49
17:21:24     all   93.07    0.00    0.99    5.45    0.00    0.50    0.00    0.00    0.00    0.00
17:21:25     all   89.95    0.00    1.01    5.53    0.00    3.52    0.00    0.00    0.00    0.00
17:21:26     all   92.00    0.00    2.00    4.50    0.00    1.50    0.00    0.00    0.00    0.00
17:21:27     all   89.45    0.00    2.51    5.53    0.00    2.51    0.00    0.00    0.00    0.00
17:21:28     all   91.58    0.00    0.50    5.45    0.00    2.48    0.00    0.00    0.00    0.00
17:21:29     all   92.46    0.00    1.51    5.03    0.00    1.01    0.00    0.00    0.00    0.00
17:21:30     all   92.61    0.00    1.48    4.93    0.00    0.99    0.00    0.00    0.00    0.00
17:21:31     all   92.04    0.00    2.49    4.48    0.00    1.00    0.00    0.00    0.00    0.00
17:21:32     all   91.58    0.00    3.47    4.46    0.00    0.00    0.50    0.00    0.00    0.00
17:21:33     all   91.92    0.00    0.00    6.06    0.00    2.02    0.00    0.00    0.00    0.00
17:21:34     all   91.96    0.00    2.51    4.52    0.00    1.01    0.00    0.00    0.00    0.00
17:21:35     all   92.08    0.00    1.49    4.46    0.00    1.98    0.00    0.00    0.00    0.00
17:21:36     all   90.20    0.00    1.96    4.90    0.00    2.94    0.00    0.00    0.00    0.00
17:21:37     all   92.61    0.00    1.48    5.42    0.00    0.49    0.00    0.00    0.00    0.00
17:21:38     all   93.07    0.00    1.49    4.95    0.00    0.50    0.00    0.00    0.00    0.00
17:21:39     all   93.10    0.00    2.46    3.94    0.00    0.00    0.00    0.00    0.00    0.49
17:21:40     all   92.39    0.00    1.52    5.58    0.00    0.51    0.00    0.00    0.00    0.00
17:21:41     all   92.65    0.00    0.49    4.90    0.00    1.47    0.49    0.00    0.00    0.00
