Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-117.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:15:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:15:29     all   17.10    0.00    5.70    0.52    0.00    1.04    0.00    0.00    0.00   75.65
17:15:30     all   12.89    0.00    3.61    0.52    0.00    0.52    0.00    0.00    0.00   82.47
17:15:31     all   26.18    0.00    1.57    0.52    0.00    0.00    0.00    0.00    0.00   71.73
17:15:32     all   20.92    0.00    2.04    0.51    0.00    0.51    0.00    0.00    0.00   76.02
17:15:33     all   16.23    0.00    4.71    0.00    0.00    0.00    0.00    0.00    0.00   79.06
17:15:34     all   16.23    0.00    1.05    0.00    0.00    2.62    0.00    0.00    0.00   80.10
17:15:35     all   18.62    0.00    1.60    0.00    0.00    0.00    0.00    0.00    0.00   79.79
17:15:36     all   15.98    0.00    5.15    0.52    0.00    0.52    0.00    0.00    0.00   77.84
17:15:37     all   22.22    0.00    5.31    0.00    0.00    0.00    0.00    0.00    0.00   72.46
17:15:38     all   17.62    0.00    2.59    0.00    0.00    0.00    0.00    0.00    0.00   79.79
17:15:39     all   18.85    0.00    3.14    0.00    0.00    1.05    0.00    0.00    0.00   76.96
17:15:40     all   18.27    0.00    5.08    1.02    0.00    0.00    0.00    0.00    0.00   75.63
17:15:41     all   26.36    0.00    3.64    0.91    0.00    0.45    0.00    0.00    0.00   68.64
17:15:42     all   14.05    0.00    2.70    1.08    0.00    0.54    0.00    0.00    0.00   81.62
17:15:43     all   20.22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.78
17:15:44     all   18.04    0.00    2.58    0.00    0.00    0.00    0.00    0.00    0.00   79.38
17:15:45     all   18.04    0.00    2.06    0.00    0.00    0.52    0.00    0.00    0.00   79.38
17:15:46     all   20.31    0.00    2.08    0.00    0.00    0.52    0.00    0.00    0.00   77.08
17:15:47     all   20.21    0.00    3.11    1.04    0.00    0.00    0.00    0.00    0.00   75.65
17:15:48     all   15.05    0.00    1.08    0.00    0.00    0.54    0.00    0.00    0.00   83.33
17:15:49     all   18.97    0.00    2.05    0.00    0.00    0.00    0.00    0.00    0.00   78.97
17:15:50     all   17.82    0.00    4.46    0.50    0.00    0.50    0.00    0.00    0.00   76.73
17:15:51     all   25.26    0.00    3.09    0.52    0.00    1.03    0.00    0.00    0.00   70.10
17:15:52     all   21.83    0.00    1.02    1.02    0.00    1.02    0.00    0.00    0.00   75.13
17:15:53     all   23.44    0.00    2.39    0.00    0.00    0.48    0.00    0.00    0.00   73.68
17:15:54     all   17.49    0.00    1.09    0.00    0.00    1.09    0.00    0.00    0.00   80.33
17:15:55     all   17.49    0.00    1.09    0.00    0.00    1.09    0.00    0.00    0.00   80.33
17:15:56     all   15.14    0.00    2.70    0.00    0.00    1.08    0.00    0.00    0.00   81.08
17:15:57     all   18.41    0.00    2.99    0.00    0.00    1.99    0.00    0.00    0.00   76.62
17:15:58     all   21.76    0.00    1.04    0.52    0.00    0.52    0.00    0.00    0.00   76.17
17:15:59     all   23.00    0.00    2.50    0.00    0.00    0.00    0.00    0.00    0.00   74.50
17:16:00     all   21.95    0.00    4.39    0.49    0.00    0.49    0.00    0.00    0.00   72.68
17:16:01     all   23.38    0.00    4.98    0.50    0.00    0.50    0.00    0.00    0.00   70.65
17:16:02     all   24.38    0.00    1.99    3.98    0.00    1.00    0.00    0.00    0.00   68.66
17:16:03     all   16.33    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   79.59
17:16:04     all   17.59    0.00    3.52    0.50    0.00    0.50    0.00    0.00    0.00   77.89
17:16:05     all   20.42    0.00    1.57    0.00    0.00    1.57    0.00    0.00    0.00   76.44
17:16:06     all   18.69    0.00    3.54    0.51    0.00    0.51    0.00    0.00    0.00   76.77
17:16:07     all   16.24    0.00    3.05    0.00    0.00    1.02    0.00    0.00    0.00   79.70
17:16:08     all   15.05    0.00    3.76    0.00    0.00    0.00    0.00    0.00    0.00   81.18
17:16:09     all   26.34    0.00    8.29    5.37    0.00    0.98    0.00    0.00    0.00   59.02
17:16:10     all   18.23    0.00    3.12    0.00    0.00    0.52    0.00    0.00    0.00   78.12
17:16:11     all   19.58    0.00    2.12    1.06    0.00    0.53    0.00    0.00    0.00   76.72
17:16:12     all   23.15    0.00    2.96    0.49    0.00    0.99    0.00    0.00    0.00   72.41
17:16:13     all   16.50    0.00    5.50    0.50    0.00    0.50    0.00    0.00    0.00   77.00
17:16:14     all   20.00    0.00    2.56    0.00    0.00    0.51    0.00    0.00    0.00   76.92
17:16:15     all   16.39    0.00    1.64    0.55    0.00    0.55    0.00    0.00    0.00   80.87
17:16:16     all   14.81    0.00    5.29    0.53    0.00    0.00    0.00    0.00    0.00   79.37
17:16:17     all   19.58    0.00    2.65    2.65    0.00    0.00    0.00    0.00    0.00   75.13
17:16:18     all   16.16    0.00    4.04    0.51    0.00    1.01    0.00    0.00    0.00   78.28
17:16:19     all   19.39    0.00    1.53    0.00    0.00    0.51    0.00    0.00    0.00   78.57
17:16:20     all   16.49    0.00    2.66    0.53    0.00    0.53    0.00    0.00    0.00   79.79
17:16:21     all   23.86    0.00    2.54    0.51    0.00    0.51    0.00    0.00    0.00   72.59
17:16:22     all   13.81    0.00    2.21    0.55    0.00    0.00    0.00    0.00    0.00   83.43
17:16:23     all   23.44    0.00    1.44    0.00    0.00    0.48    0.00    0.00    0.00   74.64
17:16:24     all   23.65    0.00    2.46    0.00    0.00    0.99    0.00    0.00    0.00   72.91
17:16:25     all   21.61    0.00    1.01    0.50    0.00    0.00    0.00    0.00    0.00   76.88
17:16:26     all   16.15    0.00    4.17    0.52    0.00    1.56    0.00    0.00    0.00   77.60
17:16:27     all   20.60    0.00    2.01    0.00    0.00    0.50    0.00    0.00    0.00   76.88
17:16:28     all   20.00    0.00    2.63    0.00    0.00    0.00    0.00    0.00    0.00   77.37
17:16:29     all   15.59    0.00    1.61    0.00    0.00    0.54    0.00    0.00    0.00   82.26
17:16:30     all   13.59    0.00    2.72    0.54    0.00    0.00    0.00    0.00    0.00   83.15
17:16:31     all   20.10    0.00    2.51    1.01    0.00    1.51    0.00    0.00    0.00   74.87
17:16:32     all   19.58    0.00    4.23    0.53    0.00    0.00    0.00    0.00    0.00   75.66
17:16:33     all   27.78    0.00    2.31    0.46    0.00    0.93    0.00    0.00    0.00   68.52
17:16:34     all   20.59    0.00    4.41    0.00    0.00    0.49    0.00    0.00    0.00   74.51
17:16:35     all   21.21    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   77.27
17:16:36     all   15.51    0.00    1.60    0.00    0.00    1.60    0.00    0.00    0.00   81.28
17:16:37     all   17.09    0.00    5.03    0.00    0.00    0.50    0.00    0.00    0.00   77.39
17:16:38     all   12.50    0.00    1.70    0.00    0.00    0.00    0.00    0.00    0.00   85.80
17:16:39     all   11.67    0.00    2.22    0.00    0.00    0.56    0.00    0.00    0.00   85.56
17:16:40     all   17.44    0.00    3.08    1.03    0.00    1.03    0.00    0.00    0.00   77.44
17:16:41     all   24.64    0.00    4.83    0.48    0.00    0.97    0.00    0.00    0.00   69.08
17:16:42     all   15.18    0.00    4.19    0.52    0.00    0.52    0.00    0.00    0.00   79.58
17:16:43     all   15.43    0.00    4.79    0.00    0.00    1.60    0.00    0.00    0.00   78.19
17:16:44     all   20.10    0.00    4.78    0.00    0.00    0.48    0.00    0.00    0.00   74.64
17:16:45     all   14.43    0.00    3.61    0.00    0.00    1.55    0.00    0.00    0.00   80.41
17:16:46     all   20.39    0.00    3.40    0.49    0.00    0.97    0.00    0.00    0.00   74.76
17:16:47     all   14.13    0.00    1.63    0.54    0.00    1.09    0.00    0.00    0.00   82.61
17:16:48     all   18.13    0.00    2.07    0.00    0.00    1.04    0.00    0.00    0.00   78.76
17:16:49     all   17.86    0.00    4.08    0.00    0.00    1.02    0.00    0.00    0.00   77.04
17:16:50     all   18.37    0.00    3.57    0.00    0.00    1.02    0.00    0.00    0.00   77.04
17:16:51     all   22.84    0.00    3.05    1.52    0.00    0.51    0.00    0.00    0.00   72.08
17:16:52     all   15.34    0.00    4.23    0.53    0.00    0.00    0.00    0.00    0.00   79.89
17:16:53     all   18.65    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   80.31
17:16:54     all   18.56    0.00    3.61    0.00    0.00    0.00    0.00    0.00    0.00   77.84
17:16:55     all   14.36    0.00    4.26    0.00    0.00    0.53    0.00    0.00    0.00   80.85
17:16:56     all   15.05    0.00    2.15    0.54    0.00    0.54    0.00    0.00    0.00   81.72
17:16:57     all   13.98    0.00    2.15    0.00    0.00    0.54    0.00    0.00    0.00   83.33
17:16:58     all   23.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
17:16:59     all   24.64    0.00    2.84    0.95    0.00    0.47    0.00    0.00    0.00   71.09
17:17:00     all   18.04    0.00    1.03    0.00    0.00    3.09    0.00    0.00    0.00   77.84
17:17:01     all   33.18    0.00    1.87    0.93    0.00    0.47    0.00    0.00    0.00   63.55
17:17:02     all   22.50    0.00    2.00    0.50    0.00    0.50    0.00    0.00    0.00   74.50
17:17:03     all   20.90    0.00    1.00    0.00    0.00    1.49    0.00    0.00    0.00   76.62
17:17:04     all   18.09    0.00    4.26    0.00    0.00    0.53    0.00    0.00    0.00   77.13
17:17:05     all   19.60    0.00    0.50    0.50    0.00    2.01    0.00    0.00    0.00   77.39
17:17:06     all   18.32    0.00    3.96    0.50    0.00    0.00    0.00    0.00    0.00   77.23
17:17:07     all   14.75    0.00    2.19    0.00    0.00    0.00    0.00    0.00    0.00   83.06
17:17:08     all   14.81    0.00    2.65    0.53    0.00    0.53    0.00    0.00    0.00   81.48
17:17:09     all   16.84    0.00    4.21    0.00    0.00    0.53    0.00    0.00    0.00   78.42
17:17:10     all   16.33    0.00    2.04    1.02    0.00    1.02    0.00    0.00    0.00   79.59
17:17:11     all   17.68    0.00    2.53    1.01    0.00    0.00    0.00    0.00    0.00   78.79
